id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16544312,Beautiful & Spacious 2br/2ba in Bywater,87247967,Elizabeth,,Bywater,29.96307,-90.0414,Entire home/apt,120,2,66,2021-02-22,1.34,1,116
16547330,The Moon 6br Your Own Contemporary Boutique Hotel,774950,Graham,,Bywater,29.96128,-90.04151,Entire home/apt,857,30,107,2020-11-23,2.21,5,56
16547506,Marigny Private Garden House,60530159,Bradley,,St. Claude,29.96966,-90.04687,Entire home/apt,120,2,64,2020-03-16,1.64,2,180
16554389,Peace and Joy Real Estate LLC,108995650,John,,Leonidas,29.9524,-90.13167,Entire home/apt,150,30,16,2019-10-31,0.41,1,30
16554456,Street Car Room,85842976,Christine & Nikita,,Seventh Ward,29.98438,-90.06437,Private room,85,1,17,2019-10-27,0.34,6,353
16556662,Saint Roch with a View & Bike,4794613,Orly,,St. Roch,29.97152,-90.05188,Private room,60,30,7,2017-04-02,0.14,1,173
16560108,The Moon - Crescent Moonrise Suite - 1 BR - 1 Bath,774950,Graham,,Bywater,29.96334,-90.04133,Private room,45,3,10,2021-02-21,0.20,5,56
16560542,The Moon - Crescent Moonset Suite - 1BR - 1 Bath,774950,Graham,,Bywater,29.96262,-90.04067,Private room,45,3,5,2018-11-25,0.11,5,56
16560722,The Moon - Full Moon Suite - 2BR 2.5 Bath + Living,774950,Graham,,Bywater,29.9616,-90.04156,Entire home/apt,101,3,4,2017-11-02,0.08,5,56
16560747,NEW 2BR Luxury Apt | Canal St View,99430572,Canal Street Rentals,,Central Business District,29.95139,-90.06905,Entire home/apt,450,2,45,2020-02-23,0.90,34,119
16561184,CANAL ST PRIVATE BALCONY 2BR w Exposed Brick,99430572,Canal Street Rentals,,Central Business District,29.95336,-90.06952,Entire home/apt,657,3,7,2019-09-06,0.16,34,120
