id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1530460,Funky Room On Vancouver's Hip East,6329283,Ruby,,Kensington-Cedar Cottage,49.25501,-123.07953,Private room,25,30,22,2020-12-01,0.24,5,0
1565861,Deluxe Kitsilano Beach Waterfront 2 Bedroom House,8328973,Adam,,Kitsilano,49.27334,-123.15193,Entire home/apt,450,5,73,2020-08-07,0.83,1,15
1569650,"1 BR in YALETOWN, 24hr Pool/Gym, Gas Fireplace",8206581,Costa,,Downtown,49.27939,-123.1202,Entire home/apt,410,1,99,2018-02-11,1.11,1,165
1604919,Executive Comfort only 1 Block from Robson Street,8550324,John,,West End,49.28707,-123.12697,Entire home/apt,150,30,125,2020-03-09,1.96,1,316
1623556,Private top floor on vibrant Main St,8633501,Robin,,Riley Park,49.25197,-123.0951,Entire home/apt,88,1,231,2020-12-06,2.58,1,307
1629426,In the heart of the city,8368718,Yvonne,,Downtown,49.27491,-123.12239,Entire home/apt,59,30,121,2020-10-03,1.38,4,92
1629480,Garden Suite-Quiet/Private&Central,8660533,Tracy And Richard,,Riley Park,49.25106,-123.1077,Entire home/apt,65,30,129,2020-09-30,1.59,1,335
1657214,"Amazing 2000sqft Downtown loft, 3 patios + Parking",8784861,Dianna,,Downtown,49.28043,-123.11013,Entire home/apt,250,90,4,2019-12-11,0.04,1,254
1678734,"Bright, Modern Space on Beautiful Park",1896075,Jen & Jean,,Kensington-Cedar Cottage,49.2531,-123.06486,Entire home/apt,125,3,61,2020-02-29,0.72,1,11
1684313,Cozy Modern Garden Suite,8905965,Andrea,,Hastings-Sunrise,49.28628,-123.04446,Entire home/apt,130,2,112,2019-06-22,1.28,1,2
1703616,Beautiful Kitsilano Apartment..,8993938,James And Jewel,,Kitsilano,49.26548,-123.14579,Entire home/apt,150,30,0,,,1,362
1717967,2 Bedroom Garden Flat - Main Street,9057463,Mary,,Riley Park,49.24822,-123.09823,Entire home/apt,140,2,256,2020-10-11,2.95,1,246
1736349,Master bedroom + private bathroom + secure parking,6120439,Kerry,,Kensington-Cedar Cottage,49.25199,-123.07803,Private room,100,3,101,2019-09-01,1.52,2,0
1759915,Clean & Cozy private room in Heart of Downtown,1721044,Carolyn & L,,Downtown,49.27811,-123.11052,Private room,75,1,385,2020-09-28,5.44,1,103
1778529,Yaletown high rise studio,4795850,Nolan &  Michelle Musey,,Downtown,49.27896,-123.11867,Entire home/apt,66,30,121,2020-02-09,1.37,1,346
1820919,Film Industry loves this house! 5 min to VGH,7281178,Jodi,,Mount Pleasant,49.26014,-123.11314,Entire home/apt,240,2,34,2020-09-27,0.43,1,267
1830733,Cozy Retreat - Strathcona,9575419,Elana & Claudio,,Downtown Eastside,49.27788,-123.08588,Entire home/apt,100,2,241,2020-12-06,2.77,4,258
1850984,Main Street loft w/ rooftop patio and view!,1007186,Bryn,,Strathcona,49.26721,-123.09587,Entire home/apt,150,7,19,2020-01-01,0.22,1,11
1869071,156 One Bedroom in Downtown at The Electra,600607,Bruce,,Downtown,49.28094,-123.12507,Entire home/apt,85,30,3,2018-10-31,0.05,48,37
1898584,Tinseltown Apartment,9862171,John,,Downtown,49.27886,-123.10636,Entire home/apt,64,30,30,2020-08-01,0.35,1,1
1932171,Commercial Drive Garden Suite,5026894,Lois,,Grandview-Woodland,49.26806,-123.06773,Entire home/apt,97,31,11,2018-08-28,0.20,1,0
1936740,Luxury affordable monthly stay in 1 BR,5510458,Alison,,Fairview,49.2575,-123.14563,Entire home/apt,70,30,1,2017-06-11,0.02,1,196
1937255,Garden Suite off Commercial Drive!,9288157,Tamar,,Grandview-Woodland,49.27764,-123.06642,Entire home/apt,100,2,207,2020-10-07,2.42,2,179
1950844,Stylish and Modern 2Bed West End Suite!,1469405,Phil,,West End,49.28888,-123.13705,Entire home/apt,177,30,50,2020-03-27,2.32,1,200
1954173,Sublet on Cherry-Blossom Street,1257898,Suez,,Grandview-Woodland,49.27057,-123.06234,Entire home/apt,120,30,6,2020-12-05,0.08,1,88
1961440,Yaletown 1 Br Condo Monthly Only,878531,Samy,,Downtown,49.2742,-123.12707,Entire home/apt,128,30,1,2019-01-31,0.04,1,365
