id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2773830,Double/3  room at B&BdalNonno,14185936,Francesca,,Trentino,45.88834,10.83846,Private room,74,3,22,2019-08-17,0.26,4,364
2775469,BEAUTIFUL FLAT IN THE MOUNTAINS!,13181274,Federico,,Trentino,46.36455,10.6726,Entire home/apt,62,4,22,2020-09-07,0.26,1,269
2802560,Great Two- Room Apartment on Garda Lake,14334161,Anna,,Trentino,45.89634,10.84905,Entire home/apt,65,4,65,2020-10-06,0.79,1,126
2819565,2-bedrooms apartment in Andalo,12407615,Andrea,,Trentino,46.16751,11.00073,Entire home/apt,100,3,14,2020-02-29,0.19,3,235
2819792,Apartment 1 Concei,14281081,Paolo,,Trentino,45.91118,10.72567,Entire home/apt,70,3,0,,,2,365
2819994,Apartment 2 Concei,14281081,Paolo,,Trentino,45.91092,10.72777,Entire home/apt,70,3,1,2014-08-17,0.01,2,365
2840392,Maso Pianezza house,14529792,Arianna,,Trentino,46.03277,11.22667,Entire home/apt,60,5,99,2020-10-12,1.20,1,285
2861897,"Chalet "" da Silvana """,14590604,Silvana,,Trentino,46.0768,10.67435,Entire home/apt,100,20,3,2016-08-29,0.05,1,363
2863065,Artemisia - The Dolomite's Silence,14633095,Lorenza,,Trentino,46.30035,11.50398,Entire home/apt,403,3,65,2021-01-11,0.84,3,283
2868630,visione magica - aristofreakhouse,4454296,Rompina,,Trentino,45.87431,10.77218,Entire home/apt,1200,4,2,2016-05-30,0.03,2,362
2885710,Comfortable Apartment in Trento,14747804,Andrea,,"Trento, Trentino",46.07767,11.11727,Entire home/apt,79,5,6,2020-04-20,0.07,1,180
2890713,vacanze in val di fiemme trentino,14774273,Sonia,,Trentino,46.28336,11.56057,Private room,80,1,22,2019-09-20,0.27,3,365
2909773,Bed and Breakfast   Cà mea Dina  Lago di Ledro,14866154,Francesca,,Trentino,45.89521,10.71613,Private room,85,3,0,,,1,364
2913120,Accogliente mansarda con vista,8467840,Giulia,,Trentino,46.12066,10.76233,Entire home/apt,120,7,1,2019-08-12,0.05,1,362
2931705,Appartamento a Pinzolo,14970792,Rosa,,Trentino,46.15925,10.76167,Entire home/apt,75,4,6,2018-01-08,0.07,3,294
