id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
41944231,Standard Twin Double Room,268519484,Grand Hotel,,Indre By,55.67398,12.56176,Private room,911,1,0,,,7,0
41944245,Standard Single Room,268519484,Grand Hotel,,Indre By,55.67434,12.56115,Private room,611,1,1,2020-02-04,0.11,7,365
41944257,Small Double Room,268519484,Grand Hotel,,Vesterbro-Kongens Enghave,55.67262,12.56259,Private room,730,1,0,,,7,365
41944271,Superior Twin Double Room,268519484,Grand Hotel,,Indre By,55.67427,12.56265,Private room,1111,1,0,,,7,365
41944282,Executive Double Room,268519484,Grand Hotel,,Indre By,55.67428,12.56294,Private room,1411,1,0,,,7,365
41944294,Superior Single Room,268519484,Grand Hotel,,Indre By,55.67449,12.56292,Private room,711,1,0,,,7,365
41944308,Standard Twin Double Room - extra bed,268519484,Grand Hotel,,Vesterbro-Kongens Enghave,55.67289,12.5615,Private room,1261,1,0,,,7,365
41945865,Bryggen Guldsmeden Twin,298098646,Bryggen,,Amager Vest,55.66312,12.57931,Private room,1167,1,0,,,2,365
41946117,Cozy Apartment in Trendy Sankt Hans Torv,119471291,Paulette,,Nrrebro,55.6915,12.56129,Entire home/apt,1100,2,7,2020-09-05,1.75,1,4
41951407,Double Room - Close to major tourist attractions,331976110,Babette,,Indre By,55.68688,12.59402,Private room,788,1,0,,,1,365
41952440,Beautiful apartment next to the Royal Palace,331970295,Jesper,,Indre By,55.68781,12.59007,Entire home/apt,1938,2,2,2020-06-30,0.38,1,0
41958539,Charmerende get away,47384149,Stine,,Vanlse,55.67821,12.48889,Entire home/apt,650,2,2,2020-03-31,0.24,1,114
41966566,EIKE Collection -2.3R - Luxury Apt. in City Center,3678419,Solveig,,Indre By,55.68012,12.57794,Entire home/apt,1943,2,2,2020-09-06,0.59,17,347
41971062,Cozy and centrally located apartment with rooftop,19582640,Simon,,sterbro,55.7101,12.57616,Entire home/apt,600,3,0,,,1,87
