id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
38935608,EAST ATOMIC RANCH-shipping container & tiny houses,5744816,Lu,,78702,30.27841,-97.70159,Entire home/apt,199,1,1,2020-09-13,0.79,3,318
38948903,Exclusive Downtown Austin Resort,180180759,Courtney,,78701,30.27225,-97.74717,Entire home/apt,170,1,0,,,1,0
38952448,"1st Responder Discounts - Walking Distance to Downtown, UT, Restaurants - Free WiFi, Work From Home",177821967,ITrip Vacations,,78702,30.26894,-97.7275,Entire home/apt,235,2,3,2020-02-08,0.25,17,91
38958762,"Colorful, comfortable and convenient w/Yard & SPA!",25916471,Dan,,78756,30.31976,-97.74875,Entire home/apt,233,2,8,2020-09-26,0.78,1,176
38961489,Charming Clarksville Chateau Condo  with a Patio,756365,Christie,,78703,30.2802,-97.75406,Entire home/apt,250,2,12,2020-03-15,0.94,1,88
38971413,Domain Twin bed Bedroom,9927636,Anna,,78758,30.38157,-97.70146,Private room,55,30,1,2019-12-08,0.09,2,88
38972498,"ACL Paradise - hot tub, new deck, outdoor TV",1361708,Peter And Bridget,,78702,30.27291,-97.70803,Entire home/apt,1934,2,0,,,2,0
38973235,Modern Master Bedroom Private Bath Central Austin,5870549,Lauren,,78751,30.31921,-97.7114,Private room,40,1,12,2020-06-07,1.10,2,0
38978531,Duane’s Place 2,286897504,Duane,,78725,30.26172,-97.66818,Private room,60,1,5,2020-03-08,0.40,2,169
38978949,2_Home Sweet Home within Austin City Limits,267685091,Eltayib,,78753,30.34319,-97.69221,Private room,39,3,29,2020-09-26,2.30,4,90
38979092,Beautiful New Austin Home,22046047,Barbara,,78724,30.26119,-97.58695,Entire home/apt,85,28,3,2019-11-03,0.24,4,263
38979115,Lovely Austin Festival House,22046047,Barbara,,78724,30.2601,-97.58794,Entire home/apt,325,30,0,,,4,21
38980627,Heart of Austin,78715459,Alisha,,78704,30.26384,-97.75966,Entire home/apt,179,1,0,,,1,0
38980843,3 bedroom Crestview Retreat near Domain & Downtown,272064409,Shahram,,78757,30.34586,-97.73068,Entire home/apt,500,2,1,2019-10-22,0.08,1,0
38982545,"Wyndham Austin Resort in Austin, TX",246225955,Michael,,78701,30.27164,-97.74757,Entire home/apt,265,2,9,2020-07-19,0.76,4,58
38983622,Northwest Hills House,186297037,Omid,,78731,30.35909,-97.74532,Private room,90,2,3,2020-09-24,0.24,1,364
38991760,*SoCo* Guest House Studio-Walk 2 South Congress,122054131,Kyle,,78704,30.24323,-97.74979,Entire home/apt,94,2,80,2020-10-19,6.25,2,100
38994196,The Monroe House,70091476,David,,78704,30.24641,-97.74648,Entire home/apt,395,2,2,2020-02-18,0.17,1,60
38995447,Simple Modern East Austin Apartment!,31103872,Qasim,,78702,30.25745,-97.71205,Entire home/apt,95,1,9,2020-10-11,1.80,1,331
38999175,Comfy Central Home in Hip East Austin,20517472,Lindsey,,78702,30.27401,-97.70384,Entire home/apt,144,2,6,2020-09-06,0.51,1,9
39003974,Centrally located Artsy Charmer,4015593,Tina,,78752,30.32615,-97.68152,Entire home/apt,211,2,2,2019-11-04,0.16,1,179
39005809,Escape to the Lake!,21426926,Corey,,78734,30.38745,-97.96639,Entire home/apt,86,20,0,,,1,261
39005935,The Honeysuckle Rose : Cozy South Austin Getaway,11737894,Lacy,,78748,30.16988,-97.8288,Entire home/apt,114,2,69,2020-10-13,5.77,2,141
39006587,Austin's Retro Oasis,298907305,Justin And Deb,,78751,30.30939,-97.7176,Entire home/apt,87,2,48,2020-10-16,3.90,1,6
39007180,"Luxury Downtown E 6th St Apt w Pool, Office & Gym",60085458,An Austin Resident,,78702,30.26282,-97.72646,Entire home/apt,350,2,0,,,2,0
39007825,FRIENDS & FAMILY GETAWAY ❤️ RAINEY ❤️ Location ✨✨✨,259250515,Bon Voyage,,78702,30.25955,-97.73658,Entire home/apt,174,2,38,2020-10-17,3.00,2,32
