id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
43739652,Studio 7 min to Stockholm-city,188914857,Eugenia,,Kungsholmens,59.33891,18.01522,Entire home/apt,737,2,0,,,4,359
43741135,"Snygg lägenhet med milsvida utsikt, två balkonger",107657021,Emelie,,Hägersten-Liljeholmens,59.29915,18.00497,Entire home/apt,600,2,2,2021-02-07,1.13,1,88
43747997,Lovely loft,349596398,Tamara,,Östermalms,59.3353,18.0831,Entire home/apt,403,1,1,2020-07-31,0.14,1,56
43748004,Private room with a view,91541035,Crafoord,,Norrmalms,59.33705,18.04683,Private room,525,2,3,2020-11-15,0.42,3,364
43749955,Double studio in the heart of Stockholm (Slussen),26137721,Second Home Apartments,,Södermalms,59.32099,18.0698,Entire home/apt,1550,14,3,2020-08-29,0.37,9,364
43751674,Spacious newly built Apt. with great facilities,2605038,"Natanja, Ewelyn",,Enskede-Årsta-Vantörs,59.29356,18.05997,Entire home/apt,1200,4,0,,,1,179
43765358,Rum med piano,33684466,Carin M,,Östermalms,59.3599,18.09056,Private room,850,1,1,2020-11-18,0.30,2,179
43789177,"Spacious, bright and green 60sqm apartment",21247692,Camilla,,Farsta,59.25589,18.08561,Entire home/apt,600,14,2,2020-12-17,0.28,1,50
43800559,Centralt rum i trendiga Sofo,349874001,Anna Sanela,,Södermalms,59.31328,18.08002,Private room,450,1,0,,,1,90
43802144,Apartment with sea view from terrace and balcony,37885543,Tor,,Kungsholmens,59.32081,17.98527,Entire home/apt,1100,1,0,,,1,326
43803589,"Vackert 20-tals hus mitt i Bromma, Stockholm",116423693,Fredrik,,Bromma,59.32637,17.93799,Entire home/apt,1500,7,2,2020-08-01,0.27,1,144
43811511,Cozy familiy house close to the beach and forest,71628269,Nina,,Bromma,59.32065,17.95403,Entire home/apt,2150,1,0,,,1,231
43822464,Eclectic Bohemian Apartment Close to the City!,9589071,Suz,,Enskede-Årsta-Vantörs,59.26722,18.04047,Private room,290,3,1,2020-07-30,0.14,2,364
43825020,A small pearl in Sofo,58907641,Isabelle,,Södermalms,59.31388,18.08895,Entire home/apt,643,2,6,2021-02-02,0.81,1,162
43825554,Beautiful rooftop apartment,12141417,Anna,,Södermalms,59.30894,18.08803,Private room,500,2,8,2021-02-19,1.12,1,73
43836334,Modern studio apartment in the heart,13950293,Ian,,Norrmalms,59.34675,18.05705,Entire home/apt,3000,2,0,,,1,364
43839103,Lägenhet med balkong och morgonsol,264235305,Zbigniew,,Bromma,59.36145,17.95483,Entire home/apt,500,30,1,2020-09-30,0.20,1,270
43840039,Jätte fräsch lägenhet uthyrs,221547957,Wisam,,Rinkeby-Tensta,59.40903,17.93746,Entire home/apt,1000,32,0,,,2,180
43841113,Explore Sthlm from this Modern and Stylish Flat,135323554,Andreas,,Hägersten-Liljeholmens,59.30234,18.01167,Entire home/apt,920,3,3,2020-08-09,0.42,16,0
43855468,Apartment/studio Stockholm Vasastan,192194783,Tomas,,Norrmalms,59.34668,18.04003,Entire home/apt,400,1,16,2021-02-15,2.08,1,50
43865351,Heart of Stockholm,111418275,Anna,,Norrmalms,59.34998,18.04926,Entire home/apt,1100,1,0,,,2,222
43871173,"Room in Kista close to ""Kista Galleria""",44417242,Josef,,Rinkeby-Tensta,59.40776,17.94281,Private room,350,1,0,,,1,0
43876143,55 sqm - Odenplan - Best part of Stockholm,65691143,William,,Norrmalms,59.34008,18.04742,Entire home/apt,1400,1,0,,,1,270
43876783,Lovely room in Hornstull,134037105,Alexander,,Södermalms,59.32025,18.0366,Private room,907,1,0,,,1,0
