id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15779315,Character Luxury Suite 1,101924239,Kaai11,,Sint-Andries,51.21735,4.39443,Private room,111,1,1,2018-08-03,0.04,6,352
15784571,Charming house - 1 bedroom  & sunny roof terrace,12541148,Sofie,,Borgerhout Intra Muros Noord,51.21776,4.44,Entire home/apt,63,4,5,2018-01-01,0.11,1,87
15794519,City View Luxury Suite 6,101924239,Kaai11,,Sint-Andries,51.21565,4.3932,Private room,102,1,0,,,6,352
15808837,"Spacious apartment, top location in city center!",63528251,Slapen In Apen,,Sint-Andries,51.21755,4.3984,Entire home/apt,101,2,34,2020-10-04,0.71,2,364
15853340,Cozy place for a quiet night,47960379,Marleen,,Oud - Berchem,51.20024,4.42324,Private room,41,1,53,2020-10-11,1.14,1,365
15855343,Industrial Loft @Eilandje - unique view on the MAS,55380854,Chris,,Eilandje,51.22896,4.40396,Entire home/apt,66,1,165,2020-10-03,3.44,1,312
15899585,Luxury 1 bedroom apartment with an amazing view,20444360,Vital,,Eilandje,51.2308,4.41017,Entire home/apt,132,2,52,2020-09-13,1.12,1,170
15911004,Mooi verzorgde 2 pers. kamer in Herenhuis,73367584,Veerle,,Hoboken - Centrum,51.17736,4.34938,Private room,69,6,32,2019-09-29,0.68,5,117
15929001,Double room design apartement & panoramic views,103363284,Nathalie,,Eilandje,51.23074,4.41726,Entire home/apt,55,29,5,2019-11-01,0.11,6,239
15949936,Surprising characteristic apartment in Antwerp,24731798,Christel & Paul,,Amandus - Atheneum,51.21955,4.42767,Entire home/apt,52,2,82,2020-09-14,1.82,2,71
15952890,"Perfect view, loft, city center!",63528251,Slapen In Apen,,Historisch Centrum,51.21957,4.39847,Entire home/apt,102,1,67,2020-07-20,1.41,2,365
16036168,Beautiful sunny apartment in the centre of Antwerp,104344031,Kristof,,Historisch Centrum,51.22437,4.40449,Entire home/apt,64,2,38,2020-07-13,0.81,1,39
16036573,Room with amazing view over Antwerp,2528625,Femi,,Eilandje,51.23385,4.40571,Private room,41,1,131,2020-10-01,2.76,1,89
16040670,Homy apartment near many parks #LovelyGreen,104393507,Kristien,,Deurne Zuid Oost,51.20076,4.4604,Private room,55,7,14,2019-05-16,0.36,1,38
16096485,Hygienic nice apartment in the centre,36696454,Billy,,Historisch Centrum,51.21893,4.39919,Entire home/apt,70,2,82,2020-10-16,1.75,2,42
16107337,Charmante studio,19889207,Alexander,,Historisch Centrum,51.22334,4.40327,Entire home/apt,51,1,292,2020-10-08,6.13,4,178
16167667,Charming apartment. Top location ! Romantic. Cozy.,45923414,Linda,,Zuid,51.2072,4.39101,Entire home/apt,75,2,17,2019-12-06,0.36,2,364
16225766,Fully renovated superb townhouse with garden,23844879,Jasmien,,Zurenborg,51.20701,4.43017,Entire home/apt,250,30,16,2017-07-31,0.34,1,274
16238598,Nice studio in the historic centre of Antwerp,106146420,Patrick,,Historisch Centrum,51.22164,4.40213,Entire home/apt,60,2,171,2020-09-20,3.81,2,177
