id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16860906,"★★★★★Downtown, PRIVATE patio with city views★★★★★",5245619,Nick,,Jefferson Park,39.75003,-105.01975,Entire home/apt,218,2,110,2020-07-12,2.42,1,3
16870084,DOWNTOWN DENVER FURNISHED CONDO THE BARCLAY TOWERS,24157036,Angela,,Union Station,39.75025,-104.9971,Entire home/apt,124,90,1,2018-07-21,0.04,40,363
16944084,Upstairs of Charming cottage style (2 of 2 bdrms),32766212,John,,Cole,39.76386,-104.96174,Private room,56,4,49,2020-10-12,1.11,2,335
16947747,Tree House | Peaceful Retreat on Tejon | Hot Tub,65414250,Vinny,,Sunnyside,39.7707,-105.01216,Entire home/apt,108,2,66,2020-09-28,2.15,2,228
16961358,New 3 Bedroom Townhome ✯ Views of City & Mountains,16927310,Kyle,,West Colfax,39.74311,-105.03046,Entire home/apt,228,4,10,2020-08-31,0.33,1,85
16963830,Cozy city living in quiet neighborhood,95303066,Amanda,,Northeast Park Hill,39.76349,-104.91923,Private room,60,2,59,2020-10-26,1.35,1,365
17012966,Spacious Tudor charm 1bd in vibrant S. City Park,114064650,Nicholas,,City Park,39.74321,-104.95004,Entire home/apt,110,30,7,2020-08-22,0.26,1,290
17022504,Hip Location- RiNo,9330597,Ryan,,Five Points,39.76283,-104.98571,Entire home/apt,153,2,157,2020-09-27,3.46,1,55
17044680,"Amazing, private Master Suite close to everything!",3811839,Annabelle + Christian,,City Park West,39.74608,-104.96358,Private room,48,1,309,2020-10-27,6.87,3,342
17072188,Exquisite/Spacious/Semi-Basement Wash Park Triplex,83062586,Tracy,,Washington Park West,39.70123,-104.98042,Entire home/apt,88,1,43,2020-10-02,0.97,2,158
17096337,Conveniently Located Cute & Cozy Efficiency Studio,114724864,Michael,,Regis,39.79517,-105.03415,Entire home/apt,65,1,142,2020-10-27,10.47,1,147
17122136,Denver Room in  Ruby Hill,115057307,Becky,,Ruby Hill,39.69307,-105.01025,Private room,40,1,136,2020-10-04,3.02,1,167
17151090,Modern Home near Lake and minutes from Downtown,10493254,Scott,,Sloan Lake,39.75412,-105.0387,Entire home/apt,285,30,3,2019-07-05,0.08,1,72
17154487,1 BEDROOM SPIRE CONDOMINIUMS 12TH FLOOR,24157036,Angela,,CBD,39.74573,-104.99594,Entire home/apt,175,30,0,,,40,302
17154609,"Brand new, rooftop view, steps to downtown!",27128741,Ahmed,,Five Points,39.74838,-104.97393,Private room,85,1,264,2020-10-11,5.98,1,360
17175148,Modern Artsy Townhome Near Downtown,45042038,Kat,,Five Points,39.75117,-104.9792,Entire home/apt,225,2,108,2020-07-20,2.43,1,341
17175955,Charming Pineapple Cottage,115562717,Steven,,University,39.66953,-104.97111,Entire home/apt,207,30,88,2020-03-20,1.97,2,295
17185409,Basement Bungalow,53312831,Laura,,City Park West,39.74956,-104.97183,Entire home/apt,31,1,255,2020-10-23,5.64,1,6
17240564,"Modern, Comfy, Clean, Monthly, Steps to City Park",10586703,Tommy,,City Park West,39.74844,-104.95987,Entire home/apt,68,28,57,2020-10-18,1.35,1,257
17240910,Minimalist Studio a Half Mile From Denver University,115562717,Steven,,University,39.66985,-104.97264,Entire home/apt,86,30,209,2020-05-20,4.63,2,251
17251698,Garden Level - 1 Queen bed & 1 Day bed,116255753,Michael And Connie,,Rosedale,39.6784,-104.98049,Entire home/apt,62,1,174,2020-06-20,3.90,1,98
17303217,Feel Inspired in this Stylish Home,111422650,Steven,,University Hills,39.66696,-104.93186,Entire home/apt,109,30,89,2020-07-14,2.01,1,364
17316224,"CHARMING LODGE 2 BR/Denver, 10 min from dwn twn",116858592,Jon,,University Hills,39.6637,-104.92824,Entire home/apt,778,120,13,2019-11-30,0.29,1,364
17316601,Spacious room with private bath in Central Denver,104458045,Ruby,,Baker,39.71844,-104.99244,Private room,57,2,128,2020-10-19,3.33,1,128
17317358,Bedroom 3 - Deluxe With Private Bath,88744516,Judith,,Baker,39.71746,-104.98776,Private room,123,1,6,2020-10-04,0.16,4,363
17329756,Retro 2 Bedroom Luxury Suite - Cap Hill,24326234,Christina,,Capitol Hill,39.73631,-104.98033,Entire home/apt,85,30,233,2020-09-05,5.23,3,104
17331962,‘The Native’ @ Wash Park/DU.  Studio w prvt entry,117026480,Kyle,,University,39.68254,-104.96784,Entire home/apt,72,2,205,2020-10-20,4.84,1,20
17341684,Spacious private bed & bath near RiNo & Downtown,117130827,Alex,,Whittier,39.75927,-104.97039,Private room,62,2,224,2020-10-25,5.13,1,10
17386946,Bright Private 420 Basement in Little Blue House,59101118,Lauren & Natalie,,Barnum,39.72088,-105.0344,Entire home/apt,97,2,240,2020-10-25,5.43,2,323
17405963,Private bedroom/bath close to downtown & dining,117687319,Brant,,Sunnyside,39.77047,-105.0148,Private room,40,1,150,2020-10-26,3.38,1,3
17406600,Cozy Stay-Private Room by DIA,117694686,Meka,,Gateway - Green Valley Ranch,39.79265,-104.73569,Private room,43,1,263,2020-09-26,6.01,1,328
17435540,Turnkey Condo in Upscale Building Downtown Denver,117968196,Brian,,Capitol Hill,39.73184,-104.98731,Entire home/apt,69,180,0,,,1,242
17448570,Cherry Creek Gem!,25444350,Robin,,Cherry Creek,39.72347,-104.9546,Entire home/apt,363,3,4,2018-04-22,0.10,1,148
17462656,Beautiful Oasis in the Center of Denver,61434393,Mary,,City Park West,39.74726,-104.97282,Private room,65,3,107,2020-10-18,2.42,1,159
17498473,Studio with Private Entrance Two Blocks from Light Rail,51768939,Rafer,,Overland,39.67837,-104.98896,Entire home/apt,99,2,159,2020-10-25,3.57,1,71
17556772,Spacious Cheesman Park Getaway.,119155604,Harold,,Cheesman Park,39.73241,-104.97102,Entire home/apt,89,2,226,2020-10-19,5.24,1,193
17574946,Attached guesthouse in Denver's Tennyson area,119362843,Bill & Linda,,Berkeley,39.76961,-105.0502,Entire home/apt,114,2,129,2020-10-24,2.98,1,118
17606274,Private Garden Bungalow Suite 2 mi to Downtown!,109840383,Carol,,Skyland,39.75795,-104.95917,Private room,75,3,47,2019-07-01,1.23,1,305
17610552,Modern East Coast Vibe in Denver,38287188,Laura & Ryan,,Indian Creek,39.68378,-104.89745,Entire home/apt,90,30,26,2020-09-20,0.62,1,67
17623780,Full bungalow basement near RiNo,8179055,Danielle,,Cole,39.7681,-104.96137,Private room,50,1,44,2020-02-08,1.28,1,3
17664945,Private Studio with Mini Kitchen and Sauna,119491603,Randall,,Hale,39.73582,-104.92863,Entire home/apt,77,2,229,2020-10-15,5.18,1,308
17668363,Private room in Rino art district,83893609,Matt,,Five Points,39.75782,-104.97881,Private room,150,1,5,2019-10-04,0.11,2,115
17713792,Downtown/LoDo/RiNo,120736562,Toby,,Globeville,39.77712,-104.98239,Entire home/apt,150,31,8,2020-04-30,0.22,1,341
17813744,Basement Suite of Brand New LoHi Home,121770068,Aleah,,Highland,39.76771,-105.00248,Entire home/apt,104,1,124,2020-09-13,2.84,1,118
17831437,"Capital Hill/Downtown Denver Condo, Cozy.",41486741,Jason,,Capitol Hill,39.73825,-104.98046,Entire home/apt,69,3,176,2020-10-25,4.04,1,36
17859827,Entrepreneurs Paradise. 5G Wireless.  30+ Dogs OK!,879998,Jennifer,,Baker,39.71422,-104.99245,Entire home/apt,125,30,8,2020-01-21,0.18,2,126
17889994,Lowell Living,90331945,Valerie,,Sloan Lake,39.75299,-105.03397,Entire home/apt,800,2,24,2020-09-06,0.57,1,42
17922871,ROOM IN BRAND NEW HOUSE WITH ROOFTOP PATIO ACCESS,49424751,Dustin,,West Colfax,39.74544,-105.02868,Private room,71,3,19,2020-08-03,0.44,1,170
17980809,New Bed/Private bath/Pool/Gym/30+ days only,123518488,ZoeAnn,,Hampden,39.66508,-104.91464,Private room,24,30,6,2017-10-31,0.14,2,248
