id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
37207269,Home from the 20s - Huge Private Room,280046633,Le Marche,,Ñuñoa,-33.45034,-70.61886,Private room,18000,1,11,2020-03-17,0.73,7,184
37208381,Priv Room in Italia Neighborhood - 300m to Subway,280046633,Le Marche,,Ñuñoa,-33.45033,-70.61897,Private room,16000,1,12,2020-02-22,0.80,7,185
37209066,"Habitación Iluminada, Vista Panorámica Santiago.",276559641,Angelica,,Ñuñoa,-33.44264,-70.58212,Private room,20000,2,0,,,1,365
37209070,1920s Restored Home - Private Suite,280046633,Le Marche,,Ñuñoa,-33.45034,-70.61891,Private room,20000,1,10,2020-02-28,0.73,7,184
37212672,OFERTA DEL 10 AL 16 MARZO. DPTO. -Bellavista-Stgo,255971822,Cinthya,,Santiago,-33.43466,-70.6407,Entire home/apt,28000,2,33,2020-03-12,2.22,1,294
37212740,Hogar familiar para recibir algun huésped,280142970,Miguel,,Pudahuel,-33.43304,-70.7616,Private room,25000,1,2,2020-01-19,0.17,1,180
37213383,Departamento 1 dormitorio.,225594860,Kesia,,Santiago,-33.45017,-70.63264,Entire home/apt,25000,3,4,2019-10-19,0.27,1,365
37221568,Práctico y cómodo departamento en centro de Stgo.,280251754,Gissel,,Santiago,-33.43573,-70.65366,Entire home/apt,40000,2,2,2019-09-04,0.14,1,179
37235968,MI CASA ES TU CASA,279215495,Cristian,,San Miguel,-33.48582,-70.64832,Private room,15000,7,0,,,1,365
37238857,Buen descanso a pasos del metro moneda en depto,280358369,María Verónica,,Santiago,-33.44798,-70.65287,Entire home/apt,21000,2,9,2019-11-03,0.60,1,359
37238946,"75% Off Special - Renovated, Most Central & Design",1645230,Brian,,Santiago,-33.43629,-70.64815,Entire home/apt,18750,7,41,2020-10-24,2.73,15,88
37242759,Apartamento ubicado a pasos de Santa Lucia,5550648,Juan,,Santiago,-33.44465,-70.64426,Entire home/apt,16065,10,15,2020-08-17,1.11,44,335
37243492,ARRIENDO HABITACIÓN,132847797,Sandra,,Ñuñoa,-33.45583,-70.58265,Private room,30000,1,0,,,1,365
37248502,Nice bedroom in city center,90791216,Nestor,,Santiago,-33.43851,-70.66098,Private room,15000,1,0,,,1,89
37248906,"Arturo Prat, 2 dormitorios",110139609,Alfredo,,Santiago,-33.45332,-70.64817,Entire home/apt,42000,2,0,,,6,0
37250722,Arrendar pieza de manera parcial,280442290,Natalia,,Ñuñoa,-33.44437,-70.57856,Private room,13776,1,0,,,1,0
37252788,"Santiago centro, 2 dormitorios",110139609,Alfredo,,Santiago,-33.43451,-70.65638,Entire home/apt,45000,2,2,2019-09-01,0.13,6,0
37254221,Amplio y tranquilo departamento en Stgo. Centro,213355342,Cristian,,Santiago,-33.44785,-70.6412,Entire home/apt,24800,3,26,2020-07-17,1.75,2,320
37254391,Departamento estudantil,114834087,Carolina,,Santiago,-33.44887,-70.63822,Private room,11714,15,3,2020-03-29,0.35,1,298
37254536,1 Hab/Excelente ubicación/Zona Comercial/Parking,159971597,Eric,,Huechuraba,-33.38011,-70.64253,Private room,15000,1,1,2020-02-16,0.12,1,180
37254704,Excelente Habitación en el mejor barrio de STGO,2339046,Gustavo,,Vitacura,-33.39106,-70.57174,Private room,32000,1,0,,,4,365
37254730,Depto. céntrico a pasos de metro plaza Chacabuco,109885266,Mabel,,Independencia,-33.40992,-70.65708,Private room,18000,1,1,2019-09-05,0.07,1,89
37254843,Cálido y lindo departamento en santiago centro,61101344,Claudio,,Santiago,-33.46614,-70.65343,Private room,15536,1,0,,,1,178
37259981,Casa con habitación grande cómoda y con mucha luz,280517111,Marisol,,Peñalolén,-33.48529,-70.56033,Private room,30000,1,0,,,1,89
37277201,Habitación privada en el corazón de Ñuñoa,280634025,Fernanda,,Ñuñoa,-33.45487,-70.59894,Private room,11429,1,3,2020-01-24,0.20,1,365
37278770,Cozy apt in the heart of the city w/breakfast,280645541,Claudia,,Santiago,-33.45505,-70.66179,Entire home/apt,37520,2,14,2020-03-14,0.95,2,271
37281805,Cómoda y amplia habitación privada en Depto Ñuñoa,163208199,Sebastian,,Santiago,-33.46543,-70.62709,Private room,15000,2,0,,,1,89
37282196,"Preciosa Residencia, muy segura y tranquila",280671443,Alfredo,,Vitacura,-33.3844,-70.54066,Private room,45000,2,1,2020-02-08,0.11,2,364
37282799,"Ski - La Parva, Refugio con vista espectacular",130504384,Karina,,Lo Barnechea,-33.33329,-70.28912,Entire home/apt,150000,2,0,,,1,363
