id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15326658,Providence House- 100 year old gracious residence,31939435,Ani,,Hobart,-42.87479,147.31025,Entire home/apt,113,1,230,2020-03-19,4.83,1,249
15327408,Southlynne - Art Deco House,97687699,Tanya,,Launceston,-41.46423,147.15071,Entire home/apt,159,2,32,2020-03-09,0.68,1,314
15328270,On Top of the Dock-Comfortable  1 bedroom unit.,88626787,Sherrin,,Devonport,-41.18903,146.37249,Entire home/apt,99,1,153,2020-04-03,3.13,1,353
15330565,Kenya Cottage,97719720,Meredith,,Meander Valley,-41.53008,146.65768,Entire home/apt,140,2,47,2020-10-04,1.09,1,296
15330571,Kestie Cabin - 3 mins - Port Arthur Historic site,97686325,Kathy,,Tasman,-43.15732,147.845,Entire home/apt,79,1,549,2020-10-26,11.10,2,112
15331172,Superb position on Prosser Bay,50094348,Mary,,Glamorgan/Spring Bay,-42.56795,147.88471,Private room,100,1,94,2020-07-15,1.90,1,90
15331224,"Hazards Rim ~ Forest, mountain & ocean",25626715,Verina,,Glamorgan/Spring Bay,-42.14495,148.28799,Entire home/apt,320,2,190,2020-10-13,3.89,75,271
15345783,The Bridport Beach House,97858365,(Email hidden by Airbnb),,Dorset,-40.99629,147.38677,Entire home/apt,150,2,32,2020-01-07,0.68,1,0
15346165,'SHANFORD PARK' Farm house,97862096,Stafford,,Circular Head,-40.91601,144.68494,Entire home/apt,130,2,38,2020-10-19,0.82,1,302
15347569,TRENDY HOBART HOME centre of theatre & restaurants,4358350,Sue,,Hobart,-42.87431,147.31955,Entire home/apt,199,7,46,2020-03-09,1.12,1,40
15363428,A cosy base in South Hobart,35424584,Jan,,Hobart,-42.89787,147.3142,Entire home/apt,125,2,55,2020-05-16,1.19,1,267
15387456,Hazards View @ Aqua Sands,94750645,Fiona,,Glamorgan/Spring Bay,-42.14019,148.07562,Entire home/apt,272,2,106,2020-11-02,2.23,1,297
15397049,Stand alone unit in a private complex,2621068,Liisa,,Glenorchy,-42.83869,147.30435,Entire home/apt,127,3,43,2020-03-16,0.89,2,272
15401917,"Quality facilities, waterviews near MONA, wineries",98568457,Merylyn,,Derwent Valley,-42.74345,147.20734,Private room,160,1,3,2020-01-03,0.07,3,179
15403905,"Great views, facilities and close to Mona&Wineries",98568457,Merylyn,,Derwent Valley,-42.7418,147.20619,Private room,160,1,6,2020-01-04,0.12,3,364
15411659,Fred's place in the heart of Derby,98706797,Steve,,Dorset,-41.14537,147.80038,Entire home/apt,200,2,92,2020-10-25,1.96,1,277
15412611,"Hobart area, water views of Derwent and Iron Pot.",83652996,Jennifer,,Kingborough,-42.97079,147.33729,Private room,120,3,33,2020-01-11,0.73,2,178
15412715,"Hobart area: quiet, 20 mins to city,water views",83652996,Jennifer,,Kingborough,-42.96543,147.33678,Private room,120,2,12,2020-02-28,0.26,2,178
15422440,"Gorgeous, spacious, warm, views, 8 min to CBD",9731517,Wendy,,Clarence,-42.84504,147.36497,Entire home/apt,105,1,158,2020-10-28,3.26,1,227
15422801,Ocean View Cottage,98845638,Pam,,Glamorgan/Spring Bay,-41.87455,148.29563,Entire home/apt,131,1,406,2020-03-22,8.22,1,136
15423137,Noah's Bed and Breakfast - Deluxe King Suite,1406692,Rhonda,,Circular Head,-40.76514,145.29717,Private room,188,1,2,2020-03-17,0.08,7,351
15425705,Tamar River Apartments - Treetops Luxury 1 Bed,90403923,Sue,,West Tamar,-41.33956,147.00171,Entire home/apt,275,1,4,2020-05-03,0.11,4,346
15425855,The Derwent Cottage,34953008,Veronica,,Derwent Valley,-42.78225,147.04643,Entire home/apt,175,2,14,2020-09-30,0.38,5,351
15427401,Admiral Suite at The Ark Stanley,1406692,Rhonda,,Circular Head,-40.76667,145.29746,Private room,258,1,4,2020-02-09,0.16,7,318
15427862,"Weatherly Queen Suite, The Ark Stanley",1406692,Rhonda,,Circular Head,-40.76556,145.29784,Private room,198,1,5,2020-02-26,0.15,7,336
15428210,"Corinthian Queen Suite, The Ark Stanley",1406692,Rhonda,,Circular Head,-40.76662,145.29853,Private room,178,1,9,2020-02-15,0.19,7,339
15437432,Bicheno Beach Break,16836695,Stephen & Lindsay,,Glamorgan/Spring Bay,-41.86252,148.28018,Entire home/apt,180,1,67,2020-10-09,1.55,30,341
15438320,2brm Apartment with Parking,98319379,Alexia,,Hobart,-42.86964,147.31725,Entire home/apt,180,2,49,2019-12-28,1.03,2,349
15438485,"'Chelsea' Victorian Townhouse, CBD with Parking",49383522,Robert,,Hobart,-42.88669,147.32515,Entire home/apt,350,2,137,2020-03-08,2.85,12,161
15438878,Large private self-contained unit in a modern home,99008437,Robert,,Hobart,-42.87042,147.29656,Entire home/apt,107,1,312,2020-03-20,6.44,1,2
15441332,Peaceful self contained flat close to beaches,99029359,Erika,,Kingborough,-42.98902,147.32359,Private room,85,2,65,2020-07-28,1.39,1,174
15455765,"Stunning views, quiet, homely, cosy and welcoming",99157980,Agnes,,Glenorchy,-42.83367,147.25183,Private room,50,1,37,2020-02-22,0.78,1,361
15472363,Platypus Cottage and Farm Stay,99305882,Paula,,Central Highlands,-42.61986,146.71237,Entire home/apt,140,1,196,2020-08-29,3.97,1,316
15473853,RELAX AWAY,73835256,"Eveleen, Rajat & Sashi",,Kingborough,-42.99181,147.32624,Entire home/apt,314,2,25,2020-02-15,0.53,1,275
15482640,The Roundhouse : Rainforest & Mountains,99401515,Kim,,Meander Valley,-41.67896,146.65599,Entire home/apt,210,1,299,2020-10-31,6.07,2,0
15499282,Little Schoolhouse Chapel,99550523,Carolyn,,Glamorgan/Spring Bay,-42.28693,147.99669,Entire home/apt,250,2,43,2019-09-04,0.92,1,1
15501111,"BIRDLIFE & GUMS Mt Nelson 2BEDROOMS,10 min.car CBD",99568985,Rhonda,,Hobart,-42.91046,147.3234,Entire home/apt,105,2,432,2020-07-29,8.80,1,0
15501804,WAUBS BAY COTTAGE - Central Bicheno,70084453,LJ Hooker,,Glamorgan/Spring Bay,-41.87371,148.30231,Entire home/apt,235,2,26,2020-10-24,0.55,25,297
15513119,Cradle View Cottage,99682639,Debbie,,Kentish,-41.43618,146.10518,Entire home/apt,155,2,95,2020-03-17,2.14,1,331
