id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17982565,Furnished duplex close to station - monthly rent,999847,Lies,,Watersportbaan - Ekkergem,51.04462,3.71375,Entire home/apt,50,30,0,,,2,365
18037579,Spacious and bright studio in Gent,124084596,Peter,,Binnenstad,51.05239,3.72936,Entire home/apt,35,60,5,2020-03-28,0.27,1,363
18052431,Renovated Appartment in Centre of Ghent,124238629,Hanne,,Binnenstad,51.05207,3.73083,Entire home/apt,63,1,4,2017-08-05,0.11,1,0
18205274,Lovely room + massage near the center of Ghent,91688157,Lisa,,Dampoort,51.05025,3.75377,Private room,28,1,9,2017-06-16,0.25,1,0
18250125,Cosy room at perfect location!,18087134,Elske,,Macharius - Heirnis,51.05231,3.73962,Private room,40,1,3,2017-04-30,0.08,1,0
18250197,Captains room on Riverboat with riverview,9801533,Maarten,,Rabot  - Blaisantvest,51.05845,3.70726,Entire home/apt,119,1,35,2020-03-01,0.97,2,0
18251661,Sailorsroom on a Riverboat,9801533,Maarten,,Brugse Poort - Rooigem,51.05998,3.70538,Entire home/apt,119,1,15,2019-08-06,0.48,2,335
18287400,Spacious-Modern Vacation House for 6 pers,10103253,Lot,,Oud Gentbrugge,51.03823,3.75339,Entire home/apt,195,3,20,2019-09-22,0.56,1,46
18335964,Beautiful room in city centre of Ghent,9403519,Cleome,,Binnenstad,51.05863,3.72793,Private room,50,1,0,,,1,0
18342213,En suite kamer met mezzanine in historisch centrum,8203256,Annik & Kristof,,Binnenstad,51.05487,3.72968,Private room,69,2,37,2019-10-15,1.02,3,77
18370024,PAPARAZZO - Ghent (city center),40352209,Filip,,Binnenstad,51.04981,3.72321,Entire home/apt,89,1,95,2020-03-12,3.08,2,360
18378471,Cosy house Gent,7123934,Aline,,Brugse Poort - Rooigem,51.06106,3.69864,Entire home/apt,52,7,9,2020-02-09,0.25,1,18
18381716,Quiet and sunny apartment nearby the centre,98986953,Carl,,Elisabethbegijnhof - Papegaai,51.058,3.71172,Entire home/apt,70,2,99,2019-09-15,2.73,1,19
18411981,Gezellig gerenoveerde arbeiderswoning,44367129,Anton,,Rabot  - Blaisantvest,51.06391,3.70856,Entire home/apt,63,4,6,2017-09-25,0.18,1,0
18555913,Apartment in the centre of Ghent with car park,46127163,Anneke,,Elisabethbegijnhof - Papegaai,51.05125,3.71874,Entire home/apt,135,2,161,2020-03-08,4.62,4,319
18558909,Clean artistic house close to the city center,6785477,Maarten,,Brugse Poort - Rooigem,51.05904,3.70366,Entire home/apt,200,1,4,2018-09-09,0.11,1,0
18652598,Guestroom with private bathroom in renovated house,129611906,Karel-Jan,,Moscou - Vogelhoek,51.025,3.75773,Private room,30,1,22,2017-12-12,0.62,1,0
18761830,single room in colourfull house,69343106,Ingeborg,,Ledeberg,51.0367,3.74502,Private room,19,2,19,2020-03-01,0.55,2,157
18764154,Casi's Kingdom,113954766,Casimir,,Sluizeken - Tolhuis - Ham,51.05966,3.7317,Private room,41,1,2,2018-04-29,0.08,1,0
18766072,The Apollo Suite - Unique & Romantic Boutique Stay,29111983,Charlotte,,Stationsbuurt Noord,51.03502,3.71868,Private room,75,1,103,2019-10-28,3.57,3,239
18772220,"Bright, urban house close to city center",3429584,Bert,,Macharius - Heirnis,51.04428,3.74215,Entire home/apt,69,3,0,,,1,0
18834578,Renovated triplex in the city centre of Ghent,131163319,Aydan,,Elisabethbegijnhof - Papegaai,51.05477,3.71084,Entire home/apt,58,2,187,2020-03-08,5.54,1,28
18835603,Duplex in authentic house in centre of Ghent,38463197,Tom,,Macharius - Heirnis,51.05023,3.73922,Private room,70,1,89,2020-02-29,2.66,1,266
18872493,Completely renovated 19th century family house,3255623,"Pieter, Tina, Kat & Lilou",,Macharius - Heirnis,51.04538,3.74005,Entire home/apt,90,3,8,2020-01-02,0.24,1,0
