id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35810368,Inner-City Luxury House close to everything,11914644,Luxico Holiday Homes,,Yarra,-37.78147,144.98691,Entire home/apt,404,7,0,,,59,35
35810915,*1 Bed Apt* Work From HERE >Internet< >WOOLIES<,118257022,Joseph,,Melbourne,-37.81306,144.94021,Entire home/apt,110,2,9,2020-05-28,0.83,10,0
35810942,One Bedroom Apartment in Brighton,269118609,Robert,,Bayside,-37.90847,144.98557,Entire home/apt,260,1,1,2020-01-02,0.10,4,364
35811430,Hotel Style Room located in Brighton.,269118609,Robert,,Bayside,-37.90974,144.98617,Hotel room,195,1,18,2020-09-09,1.21,4,365
35811529,"Great Location Close to CBD, Southbank promenade.",66007736,Peter,,Melbourne,-37.81973,144.96849,Entire home/apt,150,2,5,2020-02-27,0.40,1,364
35811743,Comfortable One-Bed Apt @Box Hill,249816895,Kristy,,Whitehorse,-37.81618,145.1156,Entire home/apt,101,1,9,2020-03-31,0.54,1,140
35812150,Studio Apartment,98408177,Quest Frankston On The Bay,,Frankston,-38.14315,145.12102,Entire home/apt,212,1,14,2020-07-05,0.86,4,364
35812299,Studio Executive Apartment,98408177,Quest Frankston On The Bay,,Frankston,-38.14151,145.12101,Entire home/apt,232,1,5,2020-06-24,0.45,4,364
35812509,One Bedroom Apartment,98408177,Quest Frankston On The Bay,,Frankston,-38.1427,145.12258,Entire home/apt,258,1,4,2020-01-05,0.29,4,364
35812580,"Cozy 2 bedroom apartment, heart of CBD,Free tram",65691596,Harin,,Melbourne,-37.80658,144.96088,Entire home/apt,133,2,14,2020-02-01,1.04,1,92
35815179,Ex-Shoe Factory renovated 2BDR townhouse Brunswick,7509953,Beyond A Room,,Moreland,-37.76785,144.97041,Entire home/apt,183,1,11,2020-06-28,0.68,68,285
35816986,Spacious room with ensuite in Sout Yarra,51783459,Moss,,Stonnington,-37.84596,144.99789,Private room,75,1,0,,,1,0
35822272,3BR Warm house KOSHER kitchen in Caulfield,8602815,Racheli,,Glen Eira,-37.88311,145.0236,Entire home/apt,190,7,0,,,2,0
35830186,Entire house in point cook,173113149,Bincy,,Wyndham,-37.89533,144.77576,Entire home/apt,185,2,32,2020-03-03,2.05,2,91
35830991,Yansi Apartment,57184683,Min Gyu,,Yarra,-37.82804,145.02113,Entire home/apt,380,1,0,,,1,365
35832216,Private room in the heart of the city,138401176,Cesar,,Melbourne,-37.82001,144.95387,Private room,64,3,0,,,2,0
35839208,You will get a big room with a attached bathroom.,137465099,Tajul Islam,,Brimbank,-37.74878,144.80391,Private room,50,7,0,,,1,89
35842074,Central stop Boutique 2 Bedroom Apt sunning view,129229057,Lama Yoga Homes,,Melbourne,-37.81028,144.96372,Entire home/apt,169,1,24,2020-03-02,1.47,8,0
35845697,"⭐BrandNewOnebedderAPTClose to coles,village,market",185076876,Jean,,Boroondara,-37.82875,145.05423,Entire home/apt,102,2,19,2020-07-09,1.20,26,91
