id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1278173,ALEPH - S.LORENZO the apartment ,4625183,Alessandra,,San Lorenzo,40.85205,14.25703,Entire home/apt,180,1,3,2014-09-23,0.04,8,1
1292064,Partenope's Nest let bee cocooned,7024697,Marco,,Vomero,40.84093,14.23633,Entire home/apt,69,2,283,2019-10-27,3.36,2,192
1296488,Elegant holidayhome in citycenter,7049229,Rosaria,,San Giuseppe,40.8491,14.25573,Entire home/apt,70,2,188,2020-01-05,2.20,1,317
1298511,IN THE HISTORICAL CENTRE OF NAPLES ,7060741,Casa Della Marchesa,,San Ferdinando,40.83797,14.24638,Entire home/apt,100,2,59,2019-07-13,0.72,1,180
1307453,nice 3beds apartment near centrum,7107665,Vincenzo,,Avvocata,40.85348,14.23649,Entire home/apt,35,4,15,2020-02-03,0.21,1,270
1312211,SUITE 1912 WI-FI chiaia district,927410,Luigi,,Chiaia,40.83766,14.2255,Entire home/apt,80,2,235,2020-06-23,2.78,2,341
1342596,holiday home in the city center,6858011,Rossana,,San Ferdinando,40.83809,14.24781,Entire home/apt,35,2,30,2019-06-01,0.36,3,365
1350231,Appartamento in centro,154638,Simona,,San Carlo all'Arena,40.85747,14.25706,Entire home/apt,60,1,22,2018-05-15,0.34,1,0
1353273,APARTMENT NEAR PIAZZA CAVOUR (WIFI),7345777,Vincenzo,,Stella,40.85631,14.25505,Entire home/apt,83,5,163,2020-01-04,1.91,2,190
1369241,Appartamentino Bella'mbriana,7425845,Annarita,,Fuorigrotta,40.82306,14.19337,Entire home/apt,45,1,90,2020-01-11,1.06,4,352
1383528,Rossonapoletano B&B Napoli Violet,7490413,Francesco,,San Lorenzo,40.85134,14.26439,Private room,19,3,240,2020-02-01,2.82,4,0
1383636,Rossonapoletano B&B Napoli Blue,7490413,Francesco,,Pendino,40.85039,14.26377,Private room,19,3,113,2020-01-06,1.34,4,3
1409155,Enchanting suite on Gulf of Naples,7585794,Margherita,,Chiaia,40.8247,14.219,Private room,150,1,4,2020-01-25,0.16,1,357
1417576,loft vista sulla cattedrale,678405,Nico,,San Lorenzo,40.85258,14.25991,Entire home/apt,70,2,206,2020-03-02,2.85,1,87
1420886,Domus Municipio King Bed Room,5274768,Giovanni,,San Ferdinando,40.83967,14.25105,Private room,41,1,15,2020-07-07,0.55,2,362
1424804,Appartamento Tipico Mergellina,7590448,Corrado,,Chiaia,40.83184,14.22317,Entire home/apt,72,3,27,2020-01-04,0.45,1,254
1432863,Appartamento casa Bed & Breakfast Napoli :-),7701034,Dario,,Zona Industriale,40.85237,14.26925,Entire home/apt,65,1,54,2019-09-24,0.71,2,0
