id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13660847,Nice stylish*Central 2Bdr Apt*5min mrt-YK food st,6691521,Stefano,,中正區,25.0354,121.53,Entire home/apt,2221,2,56,2020-07-19,1.06,2,304
13665632,TW Hostel  - Double Room Ensuite A2,39090032,橙舍青旅,,萬華區,25.0449,121.50762,Private room,1214,1,2,2018-08-03,0.04,43,266
13675950,The heart of Taipei close to 101/3分鐘MRT 採光好，安全優質住宅,32160730,An-Home,,大安區,25.03308,121.55289,Entire home/apt,4143,2,21,2020-01-05,0.40,4,333
13676530,天母好宅 攝影棚（不可住人） CHILL ROOF STUDIO (Venue Rental),27635035,Monkey,,士林區,25.11298,121.52855,Entire home/apt,5000,1,0,,,1,89
13680789,Luxury home top three bedroom,15706026,Pony,,信義區,25.04042,121.56403,Entire home/apt,6846,2,147,2020-02-01,2.74,16,170
13692020,橙舍.好舍TW Hostel Ximen-Double Room Ensuite A3*,39090032,橙舍青旅,,萬華區,25.04499,121.50816,Private room,1214,1,3,2019-11-26,0.06,43,266
13692233,TW Hostel - Double Room Ensuite A4,39090032,橙舍青旅,,萬華區,25.04621,121.50762,Private room,1214,1,2,2019-06-18,0.09,43,0
13701594,TW Hostel - 6 Bed Mixed Dorm (2pax) A,39090032,橙舍青旅,,萬華區,25.046,121.50819,Shared room,914,1,0,,,43,270
13701729,橙舍.好舍 TW Hostel Ximen - 6 Bed Mixed Dorm (3pax) A*,39090032,橙舍青旅,,萬華區,25.04651,121.5082,Shared room,1371,1,0,,,43,0
13701819,TW Hostel Ximen - 6 Bed Mixed Dorm (6pax) A,39090032,橙舍青旅,,萬華區,25.04529,121.50626,Private room,2743,1,0,,,43,271
13702120,TW Hostel- 6 Bed Mixed Dorm (5pax) A,39090032,橙舍青旅,,萬華區,25.04701,121.50656,Shared room,2514,1,1,2016-12-31,0.02,43,271
13703193,TW Hostel- 4 Bed Room (4pax) A,39090032,橙舍青旅,,萬華區,25.04481,121.50782,Private room,1829,1,0,,,43,270
13736133,TW Hoste-Double Room Shared BathroomA2,39090032,橙舍青旅,,萬華區,25.04618,121.50656,Private room,971,1,0,,,43,266
13736679,TW Hostel-Double Room Shared BathroomB1,39090032,橙舍青旅,,萬華區,25.04685,121.50789,Hotel room,971,1,1,2019-01-03,0.04,43,266
13753608,Ximen MRT3min★Hello Kitty ONE DAY III,28039537,小佐,,萬華區,25.04437,121.50786,Entire home/apt,1211,1,193,2020-08-20,3.62,2,134
