id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34423861,Mickey House (東京新宿区 /高級住宅 /無料高速Wi-Fi /無料駐車場 /交通便利),236491268,Aun,,Shinjuku Ku,35.70361,139.70594,Entire home/apt,8000,2,3,2020-02-11,0.18,1,320
34423960,TokyoGuest日本橋#302,253243684,Tg,,Chuo Ku,35.68734,139.77673,Private room,3978,2,0,,,13,0
34447273,和中国人想交流的日本人在这里,36879269,Hiro,,Suginami Ku,35.70822,139.64646,Private room,15000,4,3,2019-08-17,0.18,3,26
34448579,TokyoGuest日本橋#303,253243684,Tg,,Chuo Ku,35.68868,139.77655,Private room,5000,2,3,2019-12-14,0.16,13,328
34449498,TokyoGuest日本橋#304,253243684,Tg,,Chuo Ku,35.6888,139.77807,Private room,6500,2,5,2020-02-24,0.36,13,351
34449866,TokyoGuest Nihombashi#305,253243684,Tg,,Chuo Ku,35.68704,139.7781,Private room,3939,2,15,2020-03-04,0.87,13,326
34450296,TokyoGuest Nihonbashi#301,253243684,Tg,,Chuo Ku,35.68712,139.7777,Entire home/apt,5826,2,8,2020-03-05,0.44,13,0
34451457,紅葉Momiji House,211271321,紅葉,,Shinjuku Ku,35.70328,139.70668,Entire home/apt,30000,2,0,,,2,294
34453543,5mins from Shinjuku'The Wizard of Oz' JRline,112037524,K Carve Life,,Shinjuku Ku,35.70122,139.70422,Entire home/apt,40000,1,29,2020-02-26,1.61,7,89
34456961,M4) For MALE dormitory Shinjuku in guest house,259697958,Ginn,,Shinjuku Ku,35.69758,139.70352,Private room,1200,1,1,2019-10-07,0.07,26,363
34457296,M5) For MALE dormitory Shinjuku in guest house,259697958,Ginn,,Shinjuku Ku,35.69758,139.70352,Private room,1200,1,8,2020-06-28,0.52,26,0
34457523,M6) For MALE dormitory Shinjuku in guest house,259697958,Ginn,,Shinjuku Ku,35.69758,139.70352,Private room,1200,1,6,2020-07-23,0.46,26,365
34464060,✤Near Otsuka station♪Pocket Wifi✤Hold 6 people✤,238414476,Reirei,,Toshima Ku,35.72933,139.73085,Entire home/apt,5800,1,20,2020-08-24,1.08,2,174
34479905,Wide & modern house! Next to Skytree! Near Asakusa,183877565,UI Home Company,,Sumida Ku,35.71832,139.81243,Entire home/apt,12543,1,22,2020-01-19,1.23,19,180
34483249,FF301/Quiet Japanese house/3mins from station/6ppl,257493213,Marina,,Katsushika Ku,35.75583,139.87759,Entire home/apt,5429,3,15,2020-09-22,0.82,1,0
34484374,M7) For MALE dormitory Shinjuku in guest house,259697958,Ginn,,Shinjuku Ku,35.69758,139.70352,Private room,1200,1,27,2020-03-22,1.45,26,365
34484744,M8) For MALE dormitory Shinjuku in guest house,259697958,Ginn,,Shinjuku Ku,35.69758,139.70352,Private room,1200,1,15,2019-10-27,0.80,26,365
34484962,M9) For MALE dormitory Shinjuku in guest house,259697958,Ginn,,Shinjuku Ku,35.69758,139.70352,Private room,1200,1,5,2019-11-17,0.26,26,358
34485155,M10) For MALE dormitory Shinjuku in guest house,259697958,Ginn,,Shinjuku Ku,35.69758,139.70352,Private room,1200,1,17,2020-02-07,0.91,26,355
34486693,☆Ikebukuro☆Two people join☆Free wifi☆201,238190882,大為,,Itabashi Ku,35.77064,139.65269,Entire home/apt,4443,1,5,2019-11-24,0.31,2,261
34494197,10min Sta./twin beds/personal space,232836811,Youjiang,,Itabashi Ku,35.76102,139.69847,Entire home/apt,5429,1,15,2020-02-21,0.80,39,174
34515222,Station 1 min/Wonderful for family and group stays,226036428,大輔,,Shinagawa Ku,35.63271,139.71541,Entire home/apt,97901,1,4,2020-02-09,0.27,9,270
34516152,2F1【Women only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.7141,139.7817,Hotel room,2871,1,16,2020-02-21,0.93,98,273
34516397,H2O Stay Asakusa Hayakawa Residence #402,58033573,H2O Stay,,Taito Ku,35.72227,139.79589,Entire home/apt,6786,1,8,2020-03-05,0.47,6,56
34517139,4F1【Men only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71478,139.78016,Hotel room,3021,1,1,2019-07-29,0.06,98,274
34517851,4F2【Men only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71407,139.78155,Hotel room,3021,1,0,,,98,274
34517873,2F26【Women only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71368,139.78211,Hotel room,2871,1,1,2019-09-23,0.07,98,274
34518045,4F3【Men only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71521,139.77991,Hotel room,3021,1,6,2019-11-15,0.34,98,274
34518225,5F1【Women only/ bathroom side room】 Ueno/ capsule,258668827,Hiroshi,,Taito Ku,35.71367,139.78051,Hotel room,2871,1,1,2019-06-16,0.06,98,0
34518262,4F4【Men only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71345,139.77979,Hotel room,3021,1,18,2020-02-24,0.99,98,0
34518361,5F2【Women only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71382,139.78188,Hotel room,2871,1,0,,,98,274
34518404,4F5【Men only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71361,139.78161,Hotel room,3021,1,0,,,98,273
34521555,☆Center of Shibuya☆3storyHouse/85㎡/9ppl/Parking,6648140,Tatsuhiko & Yuka,,Shibuya Ku,35.65623,139.69371,Entire home/apt,31213,1,22,2020-06-26,1.18,7,0
34521796,Best location/Station 1 min/quiet and calm room☆,226036428,大輔,,Shinagawa Ku,35.63271,139.71542,Entire home/apt,14271,1,0,,,9,300
34545651,NEW! Huge 93㎡ 7ppl Apt. 10min to Disney by Taxi,118631303,Tap,,Edogawa Ku,35.65462,139.87271,Entire home/apt,6343,1,27,2020-08-16,1.61,1,51
34547605,F1) For FEMALE dormitory Shinjuku in guest house,259697958,Ginn,,Shinjuku Ku,35.69758,139.70352,Private room,1200,1,7,2020-10-15,0.40,26,365
34547642,S'CASA NISHISHINJUKU - 4min from Shinjuku sta.,215606612,Pqd Inc,,Shibuya Ku,35.68788,139.68153,Entire home/apt,8756,1,30,2020-10-10,1.62,21,172
34550745,"MetroRes Galicia Otsuka 303 Biz Stay, 7min JR Line",212729499,MetroResidences,,Toshima Ku,35.73568,139.72505,Entire home/apt,5250,3,12,2019-12-14,0.66,23,148
34551472,"MetroRes Galicia Otsuka 104 Biz Stay, 7min JR Line",212729499,MetroResidences,,Toshima Ku,35.73451,139.72395,Entire home/apt,5519,3,3,2020-03-17,0.17,23,148
34552547,"MetroRes Galicia Otsuka Biz Stay 203, 7min JR Line",212729499,MetroResidences,,Toshima Ku,35.73568,139.72505,Entire home/apt,5250,3,20,2019-12-21,1.07,23,161
34553116,"MetroRes Galicia Otsuka 204 Biz Stay, 7min JR Line",212729499,MetroResidences,,Toshima Ku,35.73597,139.72607,Entire home/apt,5250,3,14,2019-12-11,0.79,23,149
34553374,4F6【Men only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71355,139.782,Hotel room,3021,1,0,,,98,274
