id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42805721,Thonglor condominium near BTS thonglor,339357705,Onny,,Khlong Toei,13.72226,100.57654,Entire home/apt,1499,30,0,,,1,180
42806644,Relax your life  Enjoy your time .,340742751,Tidarat,,Khlong Toei,13.71032,100.59111,Entire home/apt,1100,1,0,,,1,364
42817506,Spacious 1sup near Suvarnabhumi Airport - 10 Mins.,195335992,Wholewide,,Lat Krabang,13.72299,100.7159,Private room,590,1,0,,,6,365
42817512,BanSansen54 (S3),250005890,Chatchanok,,Phra Nakhon,13.76693,100.49882,Private room,699,1,0,,,2,1
42817755,"LUXURY CONDO Q CHIDLOM PHETCHABURI,  FLOOR 27",138870859,David,,Parthum Wan,13.74844,100.54329,Entire home/apt,1000,21,0,,,19,181
42817925,"Q CHIDLOM,  2 BEDS, 2 TOILETS WITH BATH, fl. 26",138870859,David,,Ratchathewi,13.7503,100.54503,Entire home/apt,1600,21,0,,,19,165
42818643,3Pax stay spacious near Suvarnabhumi Airport.,195335992,Wholewide,,Lat Krabang,13.72299,100.7159,Private room,1350,1,0,,,6,365
42818667,"WFH OK, BTS Thonglor connect, wifi, free cleaning",52134819,Jeremy,,Khlong Toei,13.72437,100.57608,Entire home/apt,850,30,3,2020-05-08,0.26,2,340
42818750,APR Phayathai/ BTS Ratchatewi/near Highway,329842449,Suriya,,Ratchathewi,13.75329,100.53452,Entire home/apt,3500,1,0,,,1,91
42818933,New Modern 2 Bedroom near Airport Rail Link,233942660,Kritsana,,Bang Kapi,13.74854,100.60304,Entire home/apt,821,30,0,,,2,365
42819235,Newly renovated 1 bd @ BTS Nana Sukhumvit soi4,204639264,Jurgen,,Khlong Toei,13.73655,100.55285,Entire home/apt,2000,2,0,,,2,270
42819646,泰happy两室一厅豪华民宿,308645085,赵cc ซีซี,,Huai Khwang,13.77178,100.57881,Entire home/apt,2856,1,0,,,2,364
42819764,【Old driver】nana四面佛附近&机场快线BTS旁边#拍照观景阳台1,340901087,认证手机用户0786,,Ratchathewi,13.74898,100.55623,Entire home/apt,920,1,0,,,4,365
42820278,【Old driver】nana四面佛附近&机场快线BTS旁边#拍照美阳台2,340901087,认证手机用户0786,,Ratchathewi,13.751,100.55594,Entire home/apt,920,1,0,,,4,365
42820943,曼谷capter eco one两室一厅短租公寓,90390372,Susie,,Huai Khwang,13.77204,100.58174,Private room,2000,3,0,,,2,179
42821018,辉煌 Chapter One亚洲设计大奖十大免费设施游泳池，健身房 ，共用办公区,303561109,McxTian,,Huai Khwang,13.76999,100.58222,Entire home/apt,602,1,1,2020-09-11,0.18,4,365
42821276,SPACIOUS 120 SQM 2 BEDROOMS + KITCHEN AND BATHTUB,214292552,Mint,,Vadhana,13.74409,100.57435,Entire home/apt,2500,1,0,,,3,365
42821574,曼谷Chapter one eco民宿公寓短租,90390372,Susie,,Huai Khwang,13.77099,100.58157,Entire home/apt,1000,3,0,,,2,179
42821891,Quattro Room - Room Only,3064085,Chalinee,,Ratchathewi,13.75213,100.53489,Private room,9000,1,0,,,7,4
42822166,Near Central and The mall department stores 1,325769559,MingCheng,,Wang Thong Lang,13.7838,100.62684,Entire home/apt,500,1,0,,,13,90
42822276,Monthly Rental/Studio Room near UN office +Wifi,341063208,Peace Land Khaosan,,Phra Nakhon,13.76257,100.50352,Private room,1700,1,0,,,3,363
42822331,The Park at EM District,339813025,Somporn,,Khlong Toei,13.72358,100.56591,Private room,1470,30,0,,,1,365
42822343,Near Central and The mall department stores 2,325769559,MingCheng,,Wang Thong Lang,13.78597,100.62853,Entire home/apt,500,1,0,,,13,90
42822394,Near Central and The mall department stores 3,325769559,MingCheng,,Wang Thong Lang,13.7835,100.62553,Entire home/apt,500,1,0,,,13,90
42822864,Ramkamheng/ near Airport raik link,338092723,Dawprasuk,,Bang Kapi,13.74734,100.60664,Entire home/apt,1750,2,1,2020-03-15,0.09,1,90
42824468,Entire Apartment with Balcony near UN office/BKK,341063208,Peace Land Khaosan,,Phra Nakhon,13.76351,100.50346,Private room,2200,1,0,,,3,363
42824943,Monthly/Suite Room near UN Office+Wifi+Gym,341063208,Peace Land Khaosan,,Phra Nakhon,13.76431,100.50331,Private room,2500,1,0,,,3,358
42827903,"Chapter one eco, beau F2 à Bangkok huai khwang",341092030,Vongphet,,Huai Khwang,13.77082,100.58357,Entire home/apt,555,3,0,,,1,180
