id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
43663800,"Proche du Lac, des nations unies et de la gare",348703766,Gabriel,,Commune de Genève,46.22137,6.15,Entire home/apt,130,1,1,2020-08-13,0.21,1,4
43679292,Sharing apartment,3156525,Fabio,,Commune de Genève,46.20825,6.12715,Private room,110,1,0,,,1,83
43687217,Sharing appartement next to lake Genève,225333122,Peter,,Commune de Genève,46.21428,6.14842,Private room,72,2,0,,,1,179
43692600,"Stunning home in Geneva suburb, ideal for families",179188852,Katie,,Lancy,46.17991,6.11451,Entire home/apt,300,5,0,,,1,217
43693621,Ensoleillé et dans les arbres à 5 min du centre,348994334,Vincent,,Commune de Genève,46.19295,6.16236,Entire home/apt,114,30,1,2020-08-10,0.21,1,212
43700034,"Grand appartemenent de 100m2, chambre lit double",349053550,Dionisia,,Chêne-Bourg,46.19561,6.19353,Private room,60,2,0,,,1,363
43719198,Appart_hôtel Sagitta 3*sup_3,341860933,Appart_Hôtel Genève,,Commune de Genève,46.20203,6.15885,Private room,160,1,2,2020-08-16,0.37,9,180
43719200,Appart_hôtel Sagitta 3*sup_4,341860933,Appart_Hôtel Genève,,Commune de Genève,46.20175,6.15844,Private room,160,1,0,,,9,180
43721539,Appart_hôtel Sagitta 3*sup_5,341860933,Appart_Hôtel Genève,,Commune de Genève,46.20029,6.15726,Private room,160,1,2,2020-08-09,0.35,9,179
43721602,Appart_hôtel Sagitta 3*sup_2,341860933,Appart_Hôtel Genève,,Commune de Genève,46.20077,6.1587,Private room,160,1,6,2020-08-11,1.04,9,180
43722937,Studio Renovated in Champel,273734321,Homenhancement SA,,Commune de Genève,46.19457,6.15489,Entire home/apt,106,4,1,2020-10-05,0.34,89,58
43737527,Sunny large apartment in international Geneva,46807141,Kevin,,Commune de Genève,46.22016,6.12751,Entire home/apt,165,15,0,,,1,0
43783345,Your home in Geneva City center,28550178,Jasmina,,Commune de Genève,46.20754,6.14093,Entire home/apt,60,30,1,2020-09-27,0.32,1,0
43803955,4 pièces  rénovées dans le vieux Chêne Bourg,3737690,Philippe,,Chêne-Bourg,46.19491,6.19175,Entire home/apt,130,3,1,2020-07-11,0.17,28,183
43819218,Chambre dans magnifique maison & jardin +parking,170887004,Celestina,,Thônex,46.18431,6.19356,Private room,40,2,0,,,2,0
43830512,Nice Studio in Paquis,257352939,Jacky,,Commune de Genève,46.21398,6.15059,Entire home/apt,85,35,0,,,1,90
43855511,Jolie Studio Au centre ville,350794443,Hamza,,Commune de Genève,46.19061,6.14411,Entire home/apt,85,1,2,2020-11-15,1.00,2,179
43856235,Renovated and fully furnished 1 Bedroom apartment,273734321,Homenhancement SA,,Commune de Genève,46.19557,6.15355,Entire home/apt,133,4,0,,,89,58
43863705,Under the roofs of Carouge,97279368,Cécile Anne Marie,,Carouge,46.18566,6.14261,Entire home/apt,40,8,0,,,1,228
43867903,Exceptional location close to lake,23612414,Lina,,Commune de Genève,46.20513,6.15938,Entire home/apt,90,7,0,,,4,83
43871988,Great apart Geneva center 100m lake Cornavin train,118735300,Grant,,Commune de Genève,46.21066,6.14922,Entire home/apt,69,1,30,2020-11-19,5.06,18,355
43874467,Private boat under Geneva’s Jet d’Eau,5221348,Hafez,,Commune de Genève,46.20635,6.15687,Entire home/apt,100,1,21,2020-09-07,3.46,1,63
43874858,Appartement in the heart of Geneva,342539546,Silvana,,Commune de Genève,46.20137,6.13227,Entire home/apt,50,1,18,2020-12-05,2.90,1,140
43885404,"Convenient location Versoix - lake, train station",351283174,Amy,,Versoix,46.28226,6.16641,Entire home/apt,92,1,10,2020-12-16,1.67,1,89
43923915,"Spacious, comfortable and beautiful room",11474189,Samantha,,Commune de Genève,46.19615,6.1461,Private room,65,2,0,,,1,29
43931999,Je loue une petite chambre avec un lit une place,351760792,Sabiha,,Commune de Genève,46.21005,6.13227,Private room,54,1,0,,,1,365
43952828,"Bel appartement 3 pièces, très lumineux en Geneve",185296239,Bruno,,Commune de Genève,46.19066,6.13781,Entire home/apt,90,15,0,,,1,304
43953930,Renovated 1 Bedroom - Chêne Bourg,3528377,Marc,,Chêne-Bourg,46.19472,6.19125,Entire home/apt,74,1,6,2020-12-16,1.29,66,360
43954631,"Studio 1,5 pièces au centre de Genève(Plainpalais)",79434491,M,,Commune de Genève,46.19504,6.14225,Entire home/apt,67,2,3,2020-12-10,1.48,1,85
43977527,un havre de verdure dans la ville,351973276,Claire,,Commune de Genève,46.22184,6.11772,Entire home/apt,150,2,1,2020-08-31,0.25,1,360
